series_id,FY,pre_rebuild_central,rebuilt_central,published_current_line,rebuilt_equals_published,moved,source_of_truth
gross_lpg_revenue,2042,44.8208820738309,44.8208820738309,44.8208820738309,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2043,44.9171450107643,44.9171450107643,44.9171450107643,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2044,45.0099218130958,45.0099218130958,45.0099218130958,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2045,45.0994562030281,45.0994562030281,45.0994562030281,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2046,45.1859672028516,45.1859672028516,45.1859672028516,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2047,45.2696523640375,45.2696523640375,45.2696523640375,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2048,45.350690485262,45.350690485262,45.350690485262,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2049,45.429243913464,45.429243913464,45.429243913464,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_lpg_revenue,2050,45.5054605024188,45.5054605024188,45.5054605024188,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2026,468.1967134376274,468.1967134376274,468.1967134376274,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2027,558.2001771623538,558.2001771623538,558.2001771623538,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2028,564.0759078180181,564.0759078180181,564.0759078180181,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2029,558.3078428659381,558.3078428659381,558.3078428659381,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2030,553.0031767675906,553.0031767675906,553.0031767675906,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2031,548.1236653539303,548.1236653539303,548.1236653539303,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2032,543.6318608697579,543.6318608697579,543.6318608697579,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2033,539.4923403662387,539.4923403662387,539.4923403662387,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2034,535.6722565897716,535.6722565897716,535.6722565897716,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2035,532.1415118475148,532.1415118475148,532.1415118475148,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2036,528.8727287182977,528.8727287182977,528.8727287182977,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2037,525.84111683754,525.84111683754,525.84111683754,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2038,523.0242916225482,523.0242916225482,523.0242916225482,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2039,520.4020758793362,520.4020758793362,520.4020758793362,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2040,517.9563010223371,517.9563010223371,517.9563010223371,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2041,515.6706165952565,515.6706165952565,515.6706165952565,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2042,513.5303122637637,513.5303122637637,513.5303122637637,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2043,511.52215393912184,511.52215393912184,511.52215393912184,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2044,509.63423431789107,509.63423431789107,509.63423431789107,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2045,507.8558373928368,507.8558373928368,507.8558373928368,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2046,506.17731612325764,506.17731612325764,506.17731612325764,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2047,504.5899822904554,504.5899822904554,504.5899822904554,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2048,503.0860075150547,503.0860075150547,503.0860075150547,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2049,501.658334426522,501.658334426522,501.658334426522,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_mvr_revenue,2050,500.30059702186173,500.30059702186173,500.30059702186173,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2026,2145.548201133949,2145.548201133949,2145.548201133949,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2027,2103.4465077020986,2103.4465077020986,2103.4465077020986,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2028,2551.449078051918,2551.449078051918,2551.449078051918,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2029,2705.7899061166327,2705.7899061166327,2705.7899061166327,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2030,2823.1151379145613,2823.1151379145613,2823.1151379145613,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2031,2935.5468210516146,2935.5468210516146,2935.5468210516146,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2032,3036.538362718526,3036.538362718526,3036.538362718526,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2033,3123.4765130993896,3123.4765130993896,3123.4765130993896,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2034,3195.914604295281,3195.914604295281,3195.914604295281,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2035,3246.267941934366,3246.267941934366,3246.267941934366,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2036,3267.0663244322413,3267.0663244322413,3267.0663244322413,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2037,3250.992103293503,3250.992103293503,3250.992103293503,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2038,3190.620839058302,3190.620839058302,3190.620839058302,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2039,3083.0892507343597,3083.0892507343597,3083.0892507343597,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2040,2931.346166326748,2931.346166326748,2931.346166326748,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2041,2743.2012231159183,2743.2012231159183,2743.2012231159183,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2042,2516.247882926175,2516.247882926175,2516.247882926175,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2043,2281.2639487127212,2281.2639487127212,2281.2639487127212,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2044,2064.6365179809827,2064.6365179809827,2064.6365179809827,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2045,1883.690434062423,1883.690434062423,1883.690434062423,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2046,1730.7205488726993,1730.7205488726993,1730.7205488726993,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2047,1587.700726472447,1587.700726472447,1587.700726472447,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2048,1456.5259448683316,1456.5259448683316,1456.5259448683316,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2049,1334.607927511962,1334.607927511962,1334.607927511962,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ped_revenue,2050,1221.4263899399214,1221.4263899399214,1221.4263899399214,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2026,2173.6716139131636,2173.6716139131636,2173.6716139131636,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2027,2218.23712273619,2218.23712273619,2218.23712273619,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2028,2812.260006508895,2812.260006508895,2812.260006508895,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2029,3123.061333242758,3123.061333242758,3123.061333242758,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2030,3407.6463794833126,3407.6463794833126,3407.6463794833126,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2031,3641.834650635044,3641.834650635044,3641.834650635044,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2032,3883.9219307273975,3883.9219307273975,3883.9219307273975,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2033,4137.295705017747,4137.295705017747,4137.295705017747,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2034,4409.574245199918,4409.574245199918,4409.574245199918,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2035,4701.470306686689,4701.470306686689,4701.470306686689,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2036,5013.314633169833,5013.314633169833,5013.314633169833,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2037,5347.887680665217,5347.887680665217,5347.887680665217,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2038,5705.7459460499485,5705.7459460499485,5705.7459460499485,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2039,6096.866042931557,6096.866042931557,6096.866042931557,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2040,6522.370238419945,6522.370238419945,6522.370238419945,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2041,6975.505336432409,6975.505336432409,6975.505336432409,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2042,7461.131841934116,7461.131841934116,7461.131841934116,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2043,7963.131339928719,7963.131339928719,7963.131339928719,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2044,8463.107261423038,8463.107261423038,8463.107261423038,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2045,8977.542312020854,8977.542312020854,8977.542312020854,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2046,9528.27296169508,9528.27296169508,9528.27296169508,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2047,10094.057624432113,10094.057624432113,10094.057624432113,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2048,10691.311714571739,10691.311714571739,10691.311714571739,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2049,11276.300214358615,11276.300214358615,11276.300214358615,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
gross_ruc_revenue,2050,11827.729456002837,11827.729456002837,11827.729456002837,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2026,0.0,0.0,0.0,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2027,0.0,0.0,0.0,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2028,60.5044362657779,60.5044362657779,60.5044362657779,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2029,73.7781618539809,73.7781618539809,73.7781618539809,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2030,88.9568688458184,88.9568688458184,88.9568688458184,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2031,106.53370251036,106.53370251036,106.53370251036,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2032,127.653005544349,127.653005544349,127.653005544349,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2033,151.986120839442,151.986120839442,151.986120839442,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2034,178.04024478685,178.04024478685,178.04024478685,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2035,205.343859461655,205.343859461655,205.343859461655,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2036,235.604382962282,235.604382962282,235.604382962282,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2037,268.170316374363,268.170316374363,268.170316374363,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
