engine,comparison_basis,fy,stream,series_id,current_value,official_value,gap_current_minus_official,current_basis,official_basis,app_default_policy_state,bases_coincide,note,current_same_chain_published_value,policy_effect,display_chain_effect_vs_committed
ar1,policy_normalised,2026,net_fed,net_fed_revenue,2105.926899683056,2022.61171268,83.31518700305605,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,net_fed,net_fed_revenue,2106.1949845912095,2022.61171268,83.58327191120952,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2106.1949845912095,0.0,0.26808490815346886
ar1,policy_normalised,2026,gross_ped,gross_ped_revenue,2136.26854324547,2046.88364646,89.38489678547012,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,gross_ped,gross_ped_revenue,2136.5366281536235,2046.88364646,89.65298169362359,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2136.5366281536235,0.0,0.26808490815346886
ar1,policy_normalised,2026,total_ruc,total_ruc_net_revenue,2073.8323474108515,2049.28050774696,24.551839663891315,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,total_ruc,total_ruc_net_revenue,2072.019805657217,2049.28050774696,22.739297910256937,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2072.019805657217,0.0,-1.8125417536343775
ar1,policy_normalised,2026,light_ruc_conventional,light_ruc_net_revenue,867.4389604921547,845.970361095652,21.46859939650267,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,light_ruc_conventional,light_ruc_net_revenue,866.4745234882769,845.970361095652,20.504162392624835,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,866.4745234882769,0.0,-0.9644370038778334
ar1,policy_normalised,2026,light_bev,light_bev_ruc_net_revenue,83.42985462699842,79.2991339739131,4.130720653085319,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,light_bev,light_bev_ruc_net_revenue,83.3370955480371,79.2991339739131,4.037961574123997,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,83.3370955480371,0.0,-0.09275907896132196
ar1,policy_normalised,2026,phev,phev_ruc_net_revenue,22.36468085801796,20.7378763826087,1.6268044754092585,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,phev,phev_ruc_net_revenue,22.33981533227866,20.7378763826087,1.601938949669961,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,22.33981533227866,0.0,-0.024865525739297567
ar1,policy_normalised,2026,heavy_ruc_conventional,heavy_ruc_net_revenue,1134.8364690215053,1137.31817426957,-2.4817052480646,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2026,heavy_ruc_conventional,heavy_ruc_net_revenue,1134.1059888764494,1137.31817426957,-3.212185393120535,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1134.1059888764494,0.0,-0.7304801450559353
ar1,policy_normalised,2027,total_nltf,total_nltf_net_revenue,4950.870566126487,4972.70208202854,-21.83151590205307,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,total_nltf,total_nltf_net_revenue,4611.16544587971,4972.70208202854,-361.53663614882953,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,4956.78763624057,-345.62219036085935,5.91707011408289
ar1,policy_normalised,2027,net_fed,net_fed_revenue,2168.720585569862,2169.84422057644,-1.1236350065778424,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,net_fed,net_fed_revenue,2004.335325410929,2169.84422057644,-165.50889516551092,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2172.2264140193133,-167.89108860838428,3.505828449451201
ar1,policy_normalised,2027,gross_ped,gross_ped_revenue,2206.740856439173,2207.62872460769,-0.8878681685168885,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,gross_ped,gross_ped_revenue,2042.35559628024,2207.62872460769,-165.27312832744997,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2210.2466848886243,-167.89108860838428,3.505828449451201
ar1,policy_normalised,2027,total_ruc,total_ruc_net_revenue,2280.545090691793,2294.71197376543,-14.166883073636654,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,total_ruc,total_ruc_net_revenue,2105.2252306039495,2294.71197376543,-189.48674316148026,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2282.956332356425,-177.7311017524753,2.4112416646316888
ar1,policy_normalised,2027,light_ruc_conventional,light_ruc_net_revenue,940.1600224373842,927.349804249879,12.810218187505257,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,light_ruc_conventional,light_ruc_net_revenue,869.8154909573449,927.349804249879,-57.53431329253408,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,941.1479793914806,-71.33248843413571,0.9879569540963757
ar1,policy_normalised,2027,light_bev,light_bev_ruc_net_revenue,112.2455222557864,113.776410113877,-1.5308878580906082,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,light_bev,light_bev_ruc_net_revenue,103.51663034131343,113.776410113877,-10.259779772563576,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,112.36347424441837,-8.84684390310494,0.11795198863197243
ar1,policy_normalised,2027,phev,phev_ruc_net_revenue,30.889150690580337,30.5612444733796,0.32790621720073787,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,phev,phev_ruc_net_revenue,28.487023173248186,30.5612444733796,-2.0742213001314127,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,30.92161021928033,-2.434587046032142,0.03245952869999158
ar1,policy_normalised,2027,heavy_ruc_conventional,heavy_ruc_net_revenue,1232.1435318108831,1257.72423891485,-25.580707103966915,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2027,heavy_ruc_conventional,heavy_ruc_net_revenue,1138.2992226348838,1257.72423891485,-119.42501627996626,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1233.416405004086,-95.11718236920228,1.2728731932029405
ar1,policy_normalised,2028,total_nltf,total_nltf_net_revenue,5560.678393807069,5626.58756431719,-65.90917051012093,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,total_nltf,total_nltf_net_revenue,5600.458445185703,5626.58756431719,-26.12911913148764,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,5600.458445185703,0.0,39.78005137863329
ar1,policy_normalised,2028,net_fed,net_fed_revenue,2392.6445983208428,2416.16584243062,-23.5212441097774,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,net_fed,net_fed_revenue,2409.761726849051,2416.16584243062,-6.4041155815693855,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2409.761726849051,0.0,17.117128528208013
ar1,policy_normalised,2028,gross_ped,gross_ped_revenue,2441.2585237103976,2463.58912196316,-22.33059825276223,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,gross_ped,gross_ped_revenue,2458.3756522386057,2463.58912196316,-5.213469724554216,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2458.3756522386057,0.0,17.117128528208013
ar1,policy_normalised,2028,total_ruc,total_ruc_net_revenue,2660.225385516815,2696.07934472366,-35.85395920684505,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,total_ruc,total_ruc_net_revenue,2682.88830836724,2696.07934472366,-13.191036356420227,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2682.88830836724,0.0,22.66292285042482
ar1,policy_normalised,2028,light_ruc_conventional,light_ruc_net_revenue,1087.4867913007602,1081.86693452579,5.619856774970231,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,light_ruc_conventional,light_ruc_net_revenue,1101.293140132511,1081.86693452579,19.42620560672117,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1101.293140132511,0.0,13.806348831750938
ar1,policy_normalised,2028,light_bev,light_bev_ruc_net_revenue,164.44390693195604,160.618297489475,3.8256094424810385,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,light_bev,light_bev_ruc_net_revenue,166.53162878800077,160.618297489475,5.913331298525776,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,166.53162878800077,0.0,2.0877218560447375
ar1,policy_normalised,2028,phev,phev_ruc_net_revenue,45.180598081341415,43.0942806392131,2.086317442128312,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,phev,phev_ruc_net_revenue,45.75419502295762,43.0942806392131,2.659914383744514,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,45.75419502295762,0.0,0.5735969416162021
ar1,policy_normalised,2028,heavy_ruc_conventional,heavy_ruc_net_revenue,1380.360386338277,1420.35531208263,-39.99492574435294,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2028,heavy_ruc_conventional,heavy_ruc_net_revenue,1386.55564155929,1420.35531208263,-33.799670523339955,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1386.55564155929,0.0,6.195255221012985
ar1,policy_normalised,2029,total_nltf,total_nltf_net_revenue,5960.217287573004,6065.93037869181,-105.713091118806,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,total_nltf,total_nltf_net_revenue,6030.821275378992,6065.93037869181,-35.10910331281775,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,6030.821275378992,0.0,70.60398780598825
ar1,policy_normalised,2029,net_fed,net_fed_revenue,2516.0506606165536,2558.10492919804,-42.05426858148621,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,net_fed,net_fed_revenue,2547.365083541614,2558.10492919804,-10.739845656426041,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2547.365083541614,0.0,31.31442292506017
ar1,policy_normalised,2029,gross_ped,gross_ped_revenue,2570.667818076832,2611.16718984849,-40.499371771657934,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,gross_ped,gross_ped_revenue,2601.9822410018924,2611.16718984849,-9.184948846597763,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2601.9822410018924,0.0,31.31442292506017
ar1,policy_normalised,2029,total_ruc,total_ruc_net_revenue,2941.7656172699285,2998.95308916256,-57.18747189263149,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,total_ruc,total_ruc_net_revenue,2981.055182150856,2998.95308916256,-17.897907011703865,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2981.055182150856,0.0,39.28956488092763
ar1,policy_normalised,2029,light_ruc_conventional,light_ruc_net_revenue,1191.438708351885,1195.76211378227,-4.323405430385037,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,light_ruc_conventional,light_ruc_net_revenue,1217.093810678792,1195.76211378227,21.331696896521862,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1217.093810678792,0.0,25.6551023269069
ar1,policy_normalised,2029,light_bev,light_bev_ruc_net_revenue,227.3099309012561,213.903916125463,13.406014775793096,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,light_bev,light_bev_ruc_net_revenue,232.20456752529267,213.903916125463,18.30065139982966,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,232.20456752529267,0.0,4.894636624036565
ar1,policy_normalised,2029,phev,phev_ruc_net_revenue,62.18316396973948,57.0994631145444,5.083700855195083,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,phev,phev_ruc_net_revenue,63.52214634749125,57.0994631145444,6.422683232946852,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,63.52214634749125,0.0,1.338982377751769
ar1,policy_normalised,2029,heavy_ruc_conventional,heavy_ruc_net_revenue,1474.7667479653394,1536.68208302464,-61.91533505930056,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2029,heavy_ruc_conventional,heavy_ruc_net_revenue,1482.1675915175717,1536.68208302464,-54.514491507068215,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1482.1675915175717,0.0,7.400843552232345
ar1,policy_normalised,2030,total_nltf,total_nltf_net_revenue,6304.203781964763,6457.08040779104,-152.87662582627672,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,total_nltf,total_nltf_net_revenue,6408.4932405407635,6457.08040779104,-48.58716725027625,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,6408.4932405407635,0.0,104.28945857600047
ar1,policy_normalised,2030,net_fed,net_fed_revenue,2611.5509007047194,2667.99195458854,-56.44105388382059,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,net_fed,net_fed_revenue,2657.114250993943,2667.99195458854,-10.877703594596824,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2657.114250993943,0.0,45.56335028922376
ar1,policy_normalised,2030,gross_ped,gross_ped_revenue,2670.783311319068,2725.44720815061,-54.66389683154193,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,gross_ped,gross_ped_revenue,2716.3466616082915,2725.44720815061,-9.100546542318625,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,2716.3466616082915,0.0,45.56335028922331
ar1,policy_normalised,2030,total_ruc,total_ruc_net_revenue,3195.2112632783583,3285.26891079343,-90.05764751507195,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,total_ruc,total_ruc_net_revenue,3253.9373715651354,3285.26891079343,-31.331539228294787,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,3253.9373715651354,0.0,58.72610828677716
ar1,policy_normalised,2030,light_ruc_conventional,light_ruc_net_revenue,1271.0591011588097,1298.42006406894,-27.36096291013041,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,light_ruc_conventional,light_ruc_net_revenue,1309.1303913442225,1298.42006406894,10.710327275282452,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1309.1303913442225,0.0,38.07129018541286
ar1,policy_normalised,2030,light_bev,light_bev_ruc_net_revenue,300.2274326402148,274.484171263279,25.743261376935777,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,light_bev,light_bev_ruc_net_revenue,309.21996941466256,274.484171263279,34.73579815138356,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,309.21996941466256,0.0,8.992536774447785
ar1,policy_normalised,2030,phev,phev_ruc_net_revenue,80.93281014064232,72.2473856667436,8.68542447389872,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,phev,phev_ruc_net_revenue,83.356943288799,72.2473856667436,11.109557622055405,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,83.356943288799,0.0,2.4241331481566846
ar1,policy_normalised,2030,heavy_ruc_conventional,heavy_ruc_net_revenue,1552.696507641898,1638.00399077145,-85.30748312955188,committed_pack_rows_published_policy,PREBU26_published,delayed_6m,False,The committed pack rows ARE the published-policy basis. Official side is always the published vintage; delayed-vs-delayed is never the standard comparison.,,,
ar1,actual_default_ui,2030,heavy_ruc_conventional,heavy_ruc_net_revenue,1561.9346558206582,1638.00399077145,-76.0693349507917,app_cached_overlay_default_policy_delayed_6m,PREBU26_published,delayed_6m,False,Derived via the app's cached overlay helpers (same route as scripts/build_corrected_mbu26_reconciliation.py actual_default_ui). Official side stays published; delayed-vs-delayed is never the standard comparison.,1561.9346558206582,0.0,9.238148178760184
